Timestamp,Date,Time,ForefeetPressure,FrontAngle,SideAngle,UpAngle,Cadence,Speed,Lat,Lon
1459359372.368075,30.03.16,10:36:12.368,0,0,194,47, 28, 0, 37, -122
1459359372.428029,30.03.16,10:36:12.428,100,49,186,203, 29, 0, 37, -122
1459359372.461836,30.03.16,10:36:12.462,71,49,186,203, 30, 0, 37, -122
1459359372.518193,30.03.16,10:36:12.518,0,130,100,228, 30, 0, 37, -122
1459359372.578108,30.03.16,10:36:12.578,0,130,100,228, 30, 0, 37, -122
1459359372.611407,30.03.16,10:36:12.611,0,21,130,216, 30, 0, 37, -122
1459359372.668217,30.03.16,10:36:12.668,0,21,130,216, 30, 0, 37, -122
1459359372.728278,30.03.16,10:36:12.728,0,131,183,255, 30, 0, 37, -122
1459359372.760523,30.03.16,10:36:12.761,0,131,183,255, 30, 0, 37, -122
1459359372.818117,30.03.16,10:36:12.818,0,60,160,255, 30, 0, 37, -122
1459359372.878035,30.03.16,10:36:12.878,0,60,160,255, 30, 0, 37, -122
1459359372.910240,30.03.16,10:36:12.910,0,0,129,238, 30, 0, 37, -122
1459359372.967958,30.03.16,10:36:12.968,0,0,129,238, 30, 0, 37, -122
1459359373.027967,30.03.16,10:36:13.028,0,0,111,102, 30, 0, 37, -122
1459359373.067339,30.03.16,10:36:13.067,0,0,111,102, 30, 0, 37, -122
1459359373.118171,30.03.16,10:36:13.118,51,0,1,245, 31, 0, 37, -122
1459359373.178201,30.03.16,10:36:13.178,100,0,1,245, 32, 0, 37, -122
1459359373.212505,30.03.16,10:36:13.213,74,114,112,229, 33, 0, 37, -122
1459359373.269476,30.03.16,10:36:13.269,0,114,112,229, 33, 0, 37, -122
1459359373.328132,30.03.16,10:36:13.328,0,41,182,203, 33, 0, 37, -122
1459359373.360020,30.03.16,10:36:13.360,0,41,182,203, 33, 0, 37, -122
1459359373.418181,30.03.16,10:36:13.418,0,79,240,255, 33, 0, 37, -122
1459359373.478186,30.03.16,10:36:13.478,0,79,240,255, 33, 0, 37, -122
1459359373.511380,30.03.16,10:36:13.511,0,96,142,195, 33, 0, 37, -122
1459359373.568481,30.03.16,10:36:13.568,0,96,142,195, 33, 0, 37, -122
1459359373.627928,30.03.16,10:36:13.628,0,58,168,223, 33, 0, 37, -122
1459359373.660455,30.03.16,10:36:13.660,0,58,168,223, 33, 0, 37, -122
1459359373.718052,30.03.16,10:36:13.718,0,0,150,136, 33, 0, 37, -122
1459359373.778577,30.03.16,10:36:13.779,0,0,150,136, 33, 0, 37, -122
1459359373.813573,30.03.16,10:36:13.814,0,0,60,255, 33, 0, 37, -122
1459359373.868458,30.03.16,10:36:13.868,15,0,60,255, 33, 0, 37, -122
1459359373.927907,30.03.16,10:36:13.928,100,93,121,187, 34, 0, 37, -122
1459359373.961874,30.03.16,10:36:13.962,33,93,121,187, 35, 0, 37, -122
1459359374.018157,30.03.16,10:36:14.018,0,125,166,210, 35, 0, 37, -122
1459359374.078258,30.03.16,10:36:14.078,0,125,166,210, 35, 0, 37, -122
1459359374.110478,30.03.16,10:36:14.110,0,75,77,194, 35, 0, 37, -122
1459359374.168546,30.03.16,10:36:14.169,0,75,77,194, 35, 0, 37, -122
1459359374.228174,30.03.16,10:36:14.228,0,107,154,254, 35, 0, 37, -122
1459359374.269653,30.03.16,10:36:14.270,0,107,154,254, 35, 0, 37, -122
1459359374.318228,30.03.16,10:36:14.318,0,66,154,220, 35, 0, 37, -122
1459359374.378178,30.03.16,10:36:14.378,0,66,154,220, 35, 0, 37, -122
1459359374.410519,30.03.16,10:36:14.411,0,0,81,204, 35, 0, 37, -122
1459359374.468061,30.03.16,10:36:14.468,0,0,81,204, 35, 0, 37, -122
1459359374.528013,30.03.16,10:36:14.528,0,103,118,141, 35, 0, 37, -122
1459359374.562846,30.03.16,10:36:14.563,0,103,118,141, 35, 0, 37, -122
1459359374.619011,30.03.16,10:36:14.619,77,90,118,194, 36, 0, 37, -122
1459359374.678395,30.03.16,10:36:14.678,100,90,118,194, 37, 0, 37, -122
1459359374.712264,30.03.16,10:36:14.712,1,127,118,238, 37, 0, 37, -122
1459359374.767979,30.03.16,10:36:14.768,0,127,118,238, 37, 0, 37, -122
1459359374.827922,30.03.16,10:36:14.828,0,45,164,238, 37, 0, 37, -122
1459359374.888058,30.03.16,10:36:14.888,0,45,164,238, 37, 0, 37, -122
1459359374.921633,30.03.16,10:36:14.922,0,130,171,255, 37, 0, 37, -122
1459359374.978446,30.03.16,10:36:14.978,0,130,171,255, 37, 0, 37, -122
1459359375.010043,30.03.16,10:36:15.010,0,68,161,244, 37, 0, 37, -122
1459359375.068075,30.03.16,10:36:15.068,0,68,161,244, 37, 0, 37, -122
1459359375.129043,30.03.16,10:36:15.129,0,0,139,255, 37, 0, 37, -122
1459359375.169229,30.03.16,10:36:15.169,0,0,139,255, 37, 0, 37, -122
1459359375.218677,30.03.16,10:36:15.219,0,0,105,105, 37, 0, 37, -122
1459359375.278154,30.03.16,10:36:15.278,0,0,105,105, 37, 0, 37, -122
1459359375.313397,30.03.16,10:36:15.313,0,0,1,255, 37, 0, 37, -122
1459359375.368349,30.03.16,10:36:15.368,85,0,1,255, 38, 0, 37, -122
1459359375.427975,30.03.16,10:36:15.428,100,102,133,204, 39, 0, 37, -122
1459359375.460506,30.03.16,10:36:15.461,0,102,133,204, 39, 0, 37, -122
1459359375.518044,30.03.16,10:36:15.518,0,74,167,204, 39, 0, 37, -122
1459359375.577988,30.03.16,10:36:15.578,0,74,167,204, 39, 0, 37, -122
1459359375.611126,30.03.16,10:36:15.611,0,74,248,255, 39, 0, 37, -122
1459359375.668678,30.03.16,10:36:15.669,0,74,248,255, 39, 0, 37, -122
1459359375.728415,30.03.16,10:36:15.728,0,155,119,210, 39, 0, 37, -122
1459359375.791937,30.03.16,10:36:15.792,0,155,119,210, 39, 0, 37, -122
1459359375.829935,30.03.16,10:36:15.830,0,18,137,255, 39, 0, 37, -122
1459359375.880956,30.03.16,10:36:15.881,0,18,137,255, 39, 0, 37, -122
1459359375.908020,30.03.16,10:36:15.908,0,0,1,116, 39, 0, 37, -122
1459359375.968341,30.03.16,10:36:15.968,0,0,1,116, 39, 0, 37, -122
1459359376.058230,30.03.16,10:36:16.058,0,106,108,152, 39, 0, 37, -122
1459359376.077531,30.03.16,10:36:16.078,0,106,108,152, 39, 0, 37, -122
1459359376.118532,30.03.16,10:36:16.119,58,106,116,191, 40, 0, 37, -122
1459359376.179081,30.03.16,10:36:16.179,100,106,116,191, 41, 0, 37, -122
1459359376.226392,30.03.16,10:36:16.226,43,130,98,235, 42, 0, 37, -122
1459359376.268593,30.03.16,10:36:16.269,0,130,98,235, 42, 0, 37, -122
1459359376.328100,30.03.16,10:36:16.328,0,78,159,235, 42, 0, 37, -122
1459359376.364562,30.03.16,10:36:16.365,0,78,159,235, 42, 0, 37, -122
1459359376.418482,30.03.16,10:36:16.418,0,146,183,255, 42, 0, 37, -122
1459359376.478424,30.03.16,10:36:16.478,0,146,183,255, 42, 0, 37, -122
1459359376.512076,30.03.16,10:36:16.512,0,56,152,243, 42, 0, 37, -122
1459359376.568465,30.03.16,10:36:16.568,0,56,152,243, 42, 0, 37, -122
1459359376.628249,30.03.16,10:36:16.628,0,11,122,252, 42, 0, 37, -122
1459359376.664641,30.03.16,10:36:16.665,0,11,122,252, 42, 0, 37, -122
1459359376.718941,30.03.16,10:36:16.719,0,0,102,94, 42, 0, 37, -122
1459359376.778112,30.03.16,10:36:16.778,0,0,102,94, 42, 0, 37, -122
1459359376.817425,30.03.16,10:36:16.817,0,0,61,255, 42, 0, 37, -122
1459359376.869008,30.03.16,10:36:16.869,0,0,61,255, 42, 0, 37, -122
1459359376.928226,30.03.16,10:36:16.928,100,98,129,200, 43, 0, 37, -122
1459359376.963330,30.03.16,10:36:16.963,70,98,129,200, 44, 0, 37, -122
1459359377.018522,30.03.16,10:36:17.019,0,98,129,224, 44, 0, 37, -122
1459359377.078198,30.03.16,10:36:17.078,0,98,172,224, 44, 0, 37, -122
1459359377.111777,30.03.16,10:36:17.112,0,98,172,224, 44, 0, 37, -122
1459359377.201454,30.03.16,10:36:17.201,0,0,232,255, 44, 0, 37, -122
1459359377.250921,30.03.16,10:36:17.251,0,0,232,255, 44, 0, 37, -122
1459359377.276705,30.03.16,10:36:17.277,0,187,123,243, 44, 0, 37, -122
1459359377.318261,30.03.16,10:36:17.318,0,187,123,243, 44, 0, 37, -122
1459359377.387305,30.03.16,10:36:17.387,0,42,80,255, 44, 0, 37, -122
1459359377.433561,30.03.16,10:36:17.434,0,42,80,255, 44, 0, 37, -122
1459359377.503521,30.03.16,10:36:17.504,0,0,137,156, 44, 0, 37, -122
1459359377.602278,30.03.16,10:36:17.602,0,0,137,156, 44, 0, 37, -122
1459359377.610120,30.03.16,10:36:17.610,0,100,130,133, 44, 0, 37, -122
1459359377.670675,30.03.16,10:36:17.671,0,100,130,133, 44, 0, 37, -122
1459359377.696574,30.03.16,10:36:17.697,100,100,57,185, 45, 0, 37, -122
1459359377.716997,30.03.16,10:36:17.717,100,100,57,185, 46, 0, 37, -122
1459359377.768429,30.03.16,10:36:17.768,0,135,89,243, 46, 0, 37, -122
1459359377.827915,30.03.16,10:36:17.828,0,135,89,243, 46, 0, 37, -122
1459359377.876172,30.03.16,10:36:17.876,0,62,107,225, 46, 0, 37, -122
1459359377.949266,30.03.16,10:36:17.949,0,62,107,225, 46, 0, 37, -122
1459359377.988224,30.03.16,10:36:17.988,0,170,172,255, 46, 0, 37, -122
1459359378.008360,30.03.16,10:36:18.008,0,170,172,255, 46, 0, 37, -122
1459359378.073508,30.03.16,10:36:18.074,0,58,159,237, 46, 0, 37, -122
1459359378.128231,30.03.16,10:36:18.128,0,58,159,237, 46, 0, 37, -122
1459359378.164947,30.03.16,10:36:18.165,0,13,176,226, 46, 0, 37, -122
1459359378.219411,30.03.16,10:36:18.219,0,13,176,226, 46, 0, 37, -122
1459359378.277852,30.03.16,10:36:18.278,0,0,114,115, 46, 0, 37, -122
1459359378.342463,30.03.16,10:36:18.342,0,0,114,115, 46, 0, 37, -122
1459359378.390604,30.03.16,10:36:18.391,0,42,18,79, 46, 0, 37, -122
1459359378.436127,30.03.16,10:36:18.436,0,42,18,79, 46, 0, 37, -122
1459359378.519048,30.03.16,10:36:18.519,98,80,127,184, 47, 0, 37, -122
1459359378.539542,30.03.16,10:36:18.540,100,80,127,184, 48, 0, 37, -122
1459359378.578100,30.03.16,10:36:18.578,33,129,95,235, 49, 0, 37, -122
1459359378.669361,30.03.16,10:36:18.669,0,129,95,235, 49, 0, 37, -122
1459359378.672314,30.03.16,10:36:18.672,0,71,113,214, 49, 0, 37, -122
1459359378.728313,30.03.16,10:36:18.728,0,71,113,214, 49, 0, 37, -122
1459359378.788040,30.03.16,10:36:18.788,0,80,218,255, 49, 0, 37, -122
1459359378.820002,30.03.16,10:36:18.820,0,80,218,255, 49, 0, 37, -122
1459359378.877889,30.03.16,10:36:18.878,0,80,147,212, 49, 0, 37, -122
1459359378.908923,30.03.16,10:36:18.909,0,80,147,212, 49, 0, 37, -122
1459359378.969858,30.03.16,10:36:18.970,0,24,119,234, 49, 0, 37, -122
1459359379.028173,30.03.16,10:36:19.028,0,24,119,234, 49, 0, 37, -122
1459359379.065703,30.03.16,10:36:19.066,0,0,83,50, 49, 0, 37, -122
1459359379.118614,30.03.16,10:36:19.119,0,0,83,50, 49, 0, 37, -122
1459359379.178039,30.03.16,10:36:19.178,0,0,1,255, 49, 0, 37, -122
1459359379.211060,30.03.16,10:36:19.211,67,0,1,255, 50, 0, 37, -122
1459359379.268583,30.03.16,10:36:19.269,100,92,122,190, 51, 0, 37, -122
1459359379.328217,30.03.16,10:36:19.328,87,92,122,190, 52, 0, 37, -122
1459359379.360335,30.03.16,10:36:19.360,0,119,157,203, 52, 0, 37, -122
1459359379.419723,30.03.16,10:36:19.420,0,119,157,203, 52, 0, 37, -122
1459359379.478084,30.03.16,10:36:19.478,0,44,169,241, 52, 0, 37, -122
1459359379.530298,30.03.16,10:36:19.530,0,44,169,241, 52, 0, 37, -122
1459359379.568211,30.03.16,10:36:19.568,0,87,177,255, 52, 0, 37, -122
1459359379.628922,30.03.16,10:36:19.629,0,87,177,255, 52, 0, 37, -122
1459359379.663230,30.03.16,10:36:19.663,0,43,156,210, 52, 0, 37, -122
1459359379.718364,30.03.16,10:36:19.718,0,43,156,210, 52, 0, 37, -122
1459359379.777985,30.03.16,10:36:19.778,0,0,164,180, 52, 0, 37, -122
1459359379.810674,30.03.16,10:36:19.811,0,0,164,180, 52, 0, 37, -122
1459359379.868005,30.03.16,10:36:19.868,0,0,108,127, 52, 0, 37, -122
1459359379.928311,30.03.16,10:36:19.928,0,0,108,127, 52, 0, 37, -122
1459359379.965361,30.03.16,10:36:19.965,0,50,59,189, 52, 0, 37, -122
1459359380.018941,30.03.16,10:36:20.019,100,50,59,189, 53, 0, 37, -122
1459359380.078594,30.03.16,10:36:20.079,98,95,104,206, 54, 0, 37, -122
1459359380.111047,30.03.16,10:36:20.111,0,95,104,206, 54, 0, 37, -122
1459359380.168349,30.03.16,10:36:20.168,0,43,127,243, 54, 0, 37, -122
1459359380.228285,30.03.16,10:36:20.228,0,43,127,243, 54, 0, 37, -122
1459359380.260471,30.03.16,10:36:20.260,0,11,213,255, 54, 0, 37, -122
1459359380.318770,30.03.16,10:36:20.319,0,11,213,255, 54, 0, 37, -122
1459359380.377991,30.03.16,10:36:20.378,0,114,148,205, 54, 0, 37, -122
1459359380.410020,30.03.16,10:36:20.410,0,114,148,205, 54, 0, 37, -122
1459359380.467990,30.03.16,10:36:20.468,0,40,148,219, 54, 0, 37, -122
1459359380.528145,30.03.16,10:36:20.528,0,40,148,219, 54, 0, 37, -122
1459359380.560934,30.03.16,10:36:20.561,0,0,1,103, 54, 0, 37, -122
1459359380.618506,30.03.16,10:36:20.619,0,0,1,103, 54, 0, 37, -122
1459359380.678192,30.03.16,10:36:20.678,0,81,213,255, 54, 0, 37, -122
1459359380.711860,30.03.16,10:36:20.712,0,81,213,255, 54, 0, 37, -122
1459359380.769889,30.03.16,10:36:20.770,100,98,126,194, 55, 0, 37, -122
1459359380.828048,30.03.16,10:36:20.828,100,98,126,194, 56, 0, 37, -122
1459359380.861138,30.03.16,10:36:20.861,0,126,136,226, 56, 0, 37, -122
1459359380.918305,30.03.16,10:36:20.918,0,126,136,226, 56, 0, 37, -122
1459359380.978019,30.03.16,10:36:20.978,0,85,191,240, 56, 0, 37, -122
1459359381.009403,30.03.16,10:36:21.009,0,85,191,240, 56, 0, 37, -122
1459359381.068479,30.03.16,10:36:21.068,0,85,213,255, 56, 0, 37, -122
1459359381.128087,30.03.16,10:36:21.128,0,85,213,255, 56, 0, 37, -122
1459359381.161205,30.03.16,10:36:21.161,0,47,143,213, 56, 0, 37, -122
1459359381.218586,30.03.16,10:36:21.219,0,47,143,213, 56, 0, 37, -122
1459359381.278252,30.03.16,10:36:21.278,0,0,122,213, 56, 0, 37, -122
1459359381.311236,30.03.16,10:36:21.311,0,0,122,213, 56, 0, 37, -122
1459359381.368522,30.03.16,10:36:21.369,0,0,116,76, 56, 0, 37, -122
1459359381.428209,30.03.16,10:36:21.428,0,0,116,76, 56, 0, 37, -122
1459359381.464214,30.03.16,10:36:21.464,0,0,163,245, 56, 0, 37, -122
1459359381.518448,30.03.16,10:36:21.518,100,0,163,245, 57, 0, 37, -122
1459359381.577931,30.03.16,10:36:21.578,100,118,134,237, 58, 0, 37, -122
1459359381.610545,30.03.16,10:36:21.611,53,118,134,237, 59, 0, 37, -122
1459359381.669667,30.03.16,10:36:21.670,0,21,115,205, 59, 0, 37, -122
1459359381.728057,30.03.16,10:36:21.728,0,21,115,205, 59, 0, 37, -122
1459359381.761575,30.03.16,10:36:21.762,0,21,209,255, 59, 0, 37, -122
1459359381.818397,30.03.16,10:36:21.818,0,21,209,255, 59, 0, 37, -122
1459359381.878097,30.03.16,10:36:21.878,0,107,169,218, 59, 0, 37, -122
1459359381.938118,30.03.16,10:36:21.938,0,107,169,218, 59, 0, 37, -122
1459359381.970249,30.03.16,10:36:21.970,0,45,148,218, 59, 0, 37, -122
1459359382.027921,30.03.16,10:36:22.028,0,45,148,218, 59, 0, 37, -122
1459359382.062602,30.03.16,10:36:22.063,0,0,63,98, 59, 0, 37, -122
1459359382.118454,30.03.16,10:36:22.118,0,0,63,98, 59, 0, 37, -122
1459359382.178008,30.03.16,10:36:22.178,0,0,124,255, 59, 0, 37, -122
1459359382.238326,30.03.16,10:36:22.238,0,0,124,255, 59, 0, 37, -122
1459359382.269072,30.03.16,10:36:22.269,100,90,132,194, 60, 0, 37, -122
1459359382.328173,30.03.16,10:36:22.328,100,90,132,194, 61, 0, 37, -122
1459359382.388581,30.03.16,10:36:22.389,0,126,164,225, 61, 0, 37, -122
1459359382.448224,30.03.16,10:36:22.448,0,126,164,225, 61, 0, 37, -122
1459359382.480336,30.03.16,10:36:22.480,0,0,136,247, 61, 0, 37, -122
1459359382.538678,30.03.16,10:36:22.539,0,0,136,247, 61, 0, 37, -122
1459359382.570269,30.03.16,10:36:22.570,0,145,256,247, 61, 0, 37, -122
1459359382.628026,30.03.16,10:36:22.628,0,145,256,247, 61, 0, 37, -122
1459359382.688243,30.03.16,10:36:22.688,0,16,132,247, 61, 0, 37, -122
1459359382.722046,30.03.16,10:36:22.722,0,16,132,247, 61, 0, 37, -122
1459359382.779802,30.03.16,10:36:22.780,0,0,106,187, 61, 0, 37, -122
1459359382.838072,30.03.16,10:36:22.838,0,0,106,187, 61, 0, 37, -122
1459359382.885565,30.03.16,10:36:22.886,0,0,99,110, 61, 0, 37, -122
1459359382.957962,30.03.16,10:36:22.958,0,41,99,110, 61, 0, 37, -122
1459359382.990654,30.03.16,10:36:22.991,0,41,99,110, 61, 0, 37, -122
1459359383.018241,30.03.16,10:36:23.018,100,78,222,110, 62, 0, 37, -122
1459359383.078457,30.03.16,10:36:23.078,100,78,222,110, 63, 0, 37, -122
1459359383.168907,30.03.16,10:36:23.169,0,113,103,236, 63, 0, 37, -122
1459359383.186491,30.03.16,10:36:23.186,0,113,103,236, 63, 0, 37, -122
1459359383.228185,30.03.16,10:36:23.228,0,60,125,209, 63, 0, 37, -122
1459359383.288508,30.03.16,10:36:23.289,0,60,125,209, 63, 0, 37, -122
1459359383.320670,30.03.16,10:36:23.321,0,143,167,255, 63, 0, 37, -122
1459359383.378218,30.03.16,10:36:23.378,0,143,167,255, 63, 0, 37, -122
1459359383.468940,30.03.16,10:36:23.469,0,105,131,205, 63, 0, 37, -122
1459359383.488824,30.03.16,10:36:23.489,0,105,131,205, 63, 0, 37, -122
1459359383.528101,30.03.16,10:36:23.528,0,40,144,219, 63, 0, 37, -122
1459359383.589533,30.03.16,10:36:23.590,0,40,144,219, 63, 0, 37, -122
1459359383.632942,30.03.16,10:36:23.633,0,0,144,116, 63, 0, 37, -122
1459359383.678075,30.03.16,10:36:23.678,0,0,144,116, 63, 0, 37, -122
1459359383.738521,30.03.16,10:36:23.739,0,0,13,158, 63, 0, 37, -122
1459359383.771454,30.03.16,10:36:23.771,100,0,13,158, 64, 0, 37, -122
1459359383.828185,30.03.16,10:36:23.828,92,88,90,184, 65, 0, 37, -122
1459359383.888526,30.03.16,10:36:23.889,0,88,90,184, 65, 0, 37, -122
1459359383.922513,30.03.16,10:36:23.923,0,39,156,228, 65, 0, 37, -122
1459359383.978236,30.03.16,10:36:23.978,0,39,156,228, 65, 0, 37, -122
1459359384.038713,30.03.16,10:36:24.039,0,0,197,255, 65, 0, 37, -122
1459359384.072533,30.03.16,10:36:24.073,0,0,197,255, 65, 0, 37, -122
1459359384.128057,30.03.16,10:36:24.128,0,110,150,255, 65, 0, 37, -122
1459359384.188456,30.03.16,10:36:24.188,0,110,150,255, 65, 0, 37, -122
1459359384.219866,30.03.16,10:36:24.220,0,54,135,224, 65, 0, 37, -122
1459359384.278155,30.03.16,10:36:24.278,0,54,135,224, 65, 0, 37, -122
1459359384.338693,30.03.16,10:36:24.339,0,0,87,167, 65, 0, 37, -122
1459359384.398268,30.03.16,10:36:24.398,0,0,87,167, 65, 0, 37, -122
1459359384.434563,30.03.16,10:36:24.435,0,42,256,220, 65, 0, 37, -122
1459359384.488428,30.03.16,10:36:24.488,79,42,256,220, 66, 0, 37, -122
1459359384.520670,30.03.16,10:36:24.521,100,103,120,198, 67, 0, 37, -122
1459359384.578224,30.03.16,10:36:24.578,75,103,120,198, 68, 0, 37, -122
1459359384.638247,30.03.16,10:36:24.638,0,122,130,226, 68, 0, 37, -122
1459359384.698081,30.03.16,10:36:24.698,0,122,130,226, 68, 0, 37, -122
1459359384.730859,30.03.16,10:36:24.731,0,107,161,226, 68, 0, 37, -122
1459359384.788326,30.03.16,10:36:24.788,0,107,161,226, 68, 0, 37, -122
1459359384.825102,30.03.16,10:36:24.825,0,61,192,252, 68, 0, 37, -122
1459359384.878120,30.03.16,10:36:24.878,0,61,192,252, 68, 0, 37, -122
1459359384.938208,30.03.16,10:36:24.938,0,89,120,160, 68, 0, 37, -122
1459359384.969452,30.03.16,10:36:24.969,0,89,120,160, 68, 0, 37, -122
1459359385.028129,30.03.16,10:36:25.028,0,0,147,152, 68, 0, 37, -122
1459359385.088419,30.03.16,10:36:25.088,0,0,147,152, 68, 0, 37, -122
1459359385.122031,30.03.16,10:36:25.122,20,30,125,0, 68, 0, 37, -122
1459359385.208181,30.03.16,10:36:25.208,100,30,125,0, 69, 0, 37, -122
1459359385.240401,30.03.16,10:36:25.240,100,96,145,199, 70, 0, 37, -122
1459359385.272861,30.03.16,10:36:25.273,88,96,145,199, 71, 0, 37, -122
1459359385.328035,30.03.16,10:36:25.328,0,125,145,205, 71, 0, 37, -122
1459359385.388355,30.03.16,10:36:25.388,0,125,145,205, 71, 0, 37, -122
1459359385.419595,30.03.16,10:36:25.420,0,12,133,149, 71, 0, 37, -122
1459359385.478201,30.03.16,10:36:25.478,0,12,133,149, 71, 0, 37, -122
1459359385.538443,30.03.16,10:36:25.538,0,3,221,255, 71, 0, 37, -122
1459359385.571031,30.03.16,10:36:25.571,0,3,221,255, 71, 0, 37, -122
1459359385.630180,30.03.16,10:36:25.630,0,74,144,178, 71, 0, 37, -122
1459359385.688610,30.03.16,10:36:25.689,0,74,144,178, 71, 0, 37, -122
1459359385.738683,30.03.16,10:36:25.739,0,0,152,113, 71, 0, 37, -122
1459359385.778288,30.03.16,10:36:25.778,0,0,152,113, 71, 0, 37, -122
1459359385.838407,30.03.16,10:36:25.838,0,0,256,255, 71, 0, 37, -122
1459359385.873132,30.03.16,10:36:25.873,100,0,256,255, 72, 0, 37, -122
1459359385.928055,30.03.16,10:36:25.928,100,108,155,214, 73, 0, 37, -122
1459359385.988964,30.03.16,10:36:25.989,85,108,155,214, 74, 0, 37, -122
1459359386.019849,30.03.16,10:36:26.020,0,78,164,214, 74, 0, 37, -122
1459359386.078145,30.03.16,10:36:26.078,0,78,164,214, 74, 0, 37, -122
1459359386.138423,30.03.16,10:36:26.138,0,84,135,164, 74, 0, 37, -122
1459359386.170047,30.03.16,10:36:26.170,0,84,135,164, 74, 0, 37, -122
1459359386.228355,30.03.16,10:36:26.228,0,33,226,255, 74, 0, 37, -122
1459359386.288767,30.03.16,10:36:26.289,0,33,226,255, 74, 0, 37, -122
1459359386.320998,30.03.16,10:36:26.321,0,77,175,187, 74, 0, 37, -122
1459359386.378383,30.03.16,10:36:26.378,0,77,175,187, 74, 0, 37, -122
1459359386.438402,30.03.16,10:36:26.438,0,0,147,123, 74, 0, 37, -122
1459359386.470435,30.03.16,10:36:26.470,0,0,147,123, 74, 0, 37, -122
1459359386.528280,30.03.16,10:36:26.528,0,0,256,116, 74, 0, 37, -122
1459359386.588529,30.03.16,10:36:26.589,100,0,256,116, 75, 0, 37, -122
1459359386.648026,30.03.16,10:36:26.648,100,94,108,195, 76, 0, 37, -122
1459359386.682925,30.03.16,10:36:26.683,81,94,108,195, 77, 0, 37, -122
1459359386.738128,30.03.16,10:36:26.738,0,94,143,212, 77, 0, 37, -122
1459359386.768962,30.03.16,10:36:26.769,0,94,143,212, 77, 0, 37, -122
1459359386.828374,30.03.16,10:36:26.828,0,7,143,182, 77, 0, 37, -122
1459359386.889233,30.03.16,10:36:26.889,0,7,143,182, 77, 0, 37, -122
1459359386.948128,30.03.16,10:36:26.948,0,50,222,255, 77, 0, 37, -122
1459359386.981339,30.03.16,10:36:26.981,0,50,222,255, 77, 0, 37, -122
1459359387.038411,30.03.16,10:36:27.038,0,69,152,192, 77, 0, 37, -122
1459359387.075893,30.03.16,10:36:27.076,0,69,152,192, 77, 0, 37, -122
1459359387.158070,30.03.16,10:36:27.158,0,0,97,70, 77, 0, 37, -122
1459359387.191226,30.03.16,10:36:27.191,0,0,97,70, 77, 0, 37, -122
1459359387.226840,30.03.16,10:36:27.227,19,202,256,183, 77, 0, 37, -122
1459359387.278347,30.03.16,10:36:27.278,100,202,256,183, 78, 0, 37, -122
1459359387.338401,30.03.16,10:36:27.338,100,96,86,197, 79, 0, 37, -122
1459359387.384963,30.03.16,10:36:27.385,92,96,86,197, 80, 0, 37, -122
1459359387.458198,30.03.16,10:36:27.458,0,87,137,177, 80, 0, 37, -122
1459359387.488731,30.03.16,10:36:27.489,0,87,137,177, 80, 0, 37, -122
1459359387.522594,30.03.16,10:36:27.523,0,0,155,224, 80, 0, 37, -122
1459359387.578668,30.03.16,10:36:27.579,0,0,155,224, 80, 0, 37, -122
1459359387.668220,30.03.16,10:36:27.668,0,81,193,254, 80, 0, 37, -122
1459359387.685487,30.03.16,10:36:27.685,0,81,193,254, 80, 0, 37, -122
1459359387.728396,30.03.16,10:36:27.728,0,72,166,208, 80, 0, 37, -122
1459359387.788923,30.03.16,10:36:27.789,0,72,166,208, 80, 0, 37, -122
1459359387.821982,30.03.16,10:36:27.822,0,0,74,1, 80, 0, 37, -122
1459359387.878161,30.03.16,10:36:27.878,0,0,74,1, 80, 0, 37, -122
1459359387.938550,30.03.16,10:36:27.939,71,0,108,253, 81, 0, 37, -122
1459359387.969748,30.03.16,10:36:27.970,100,0,108,253, 82, 0, 37, -122
1459359388.058363,30.03.16,10:36:28.058,100,105,148,227, 83, 0, 37, -122
1459359388.091160,30.03.16,10:36:28.091,0,105,148,227, 83, 0, 37, -122
1459359388.127696,30.03.16,10:36:28.128,0,37,202,190, 83, 0, 37, -122
1459359388.195293,30.03.16,10:36:28.195,0,37,202,190, 83, 0, 37, -122
1459359388.239084,30.03.16,10:36:28.239,0,0,230,255, 83, 0, 37, -122
1459359388.298139,30.03.16,10:36:28.298,0,0,230,255, 83, 0, 37, -122
1459359388.330524,30.03.16,10:36:28.331,0,111,175,255, 83, 0, 37, -122
1459359388.388482,30.03.16,10:36:28.388,0,111,175,255, 83, 0, 37, -122
1459359388.448077,30.03.16,10:36:28.448,0,54,136,211, 83, 0, 37, -122
1459359388.480111,30.03.16,10:36:28.480,0,54,136,211, 83, 0, 37, -122
1459359388.538430,30.03.16,10:36:28.538,0,0,5,0, 83, 0, 37, -122
1459359388.598899,30.03.16,10:36:28.599,0,0,5,0, 83, 0, 37, -122
1459359388.643364,30.03.16,10:36:28.643,88,87,206,0, 84, 0, 37, -122
1459359388.688653,30.03.16,10:36:28.689,100,87,206,0, 85, 0, 37, -122
1459359388.748284,30.03.16,10:36:28.748,97,124,134,232, 86, 0, 37, -122
1459359388.781617,30.03.16,10:36:28.782,0,124,134,232, 86, 0, 37, -122
