Timestamp,Date,Time,ForefeetPressure,FrontAngle,SideAngle,UpAngle,Cadence,Speed,Lat,Lon
1459357188.709389,30.03.16,09:59:48.709,0,112,162,216, 319, 0, 37, -122
1459357188.712803,30.03.16,09:59:48.713,0,112,162,216, 319, 0, 37, -122
1459357188.744368,30.03.16,09:59:48.744,0,32,219,255, 319, 0, 37, -122
1459357188.745069,30.03.16,09:59:48.745,0,32,219,255, 319, 0, 37, -122
1459357188.751795,30.03.16,09:59:48.752,0,32,219,255, 319, 0, 37, -122
1459357188.782197,30.03.16,09:59:48.782,0,32,219,255, 319, 0, 37, -122
1459357188.784818,30.03.16,09:59:48.785,0,32,219,255, 319, 0, 37, -122
1459357188.789777,30.03.16,09:59:48.790,0,32,219,255, 319, 0, 37, -122
1459357188.820527,30.03.16,09:59:48.821,0,32,219,255, 319, 0, 37, -122
1459357188.824766,30.03.16,09:59:48.825,0,32,219,255, 319, 0, 37, -122
1459357188.828257,30.03.16,09:59:48.828,0,32,219,255, 319, 0, 37, -122
1459357188.858465,30.03.16,09:59:48.858,0,32,219,255, 319, 0, 37, -122
1459357188.861742,30.03.16,09:59:48.862,0,32,219,255, 319, 0, 37, -122
1459357188.865718,30.03.16,09:59:48.866,0,32,219,255, 319, 0, 37, -122
1459357188.893802,30.03.16,09:59:48.894,0,32,219,255, 319, 0, 37, -122
1459357188.897486,30.03.16,09:59:48.897,0,32,219,255, 319, 0, 37, -122
1459357188.903271,30.03.16,09:59:48.903,0,32,219,255, 319, 0, 37, -122
1459357188.935042,30.03.16,09:59:48.935,0,32,219,255, 319, 0, 37, -122
1459357188.937658,30.03.16,09:59:48.938,0,32,219,255, 319, 0, 37, -122
1459357188.943396,30.03.16,09:59:48.943,0,32,219,255, 319, 0, 37, -122
1459357188.971443,30.03.16,09:59:48.971,0,32,219,255, 319, 0, 37, -122
1459357188.975413,30.03.16,09:59:48.975,0,32,219,255, 319, 0, 37, -122
1459357188.978135,30.03.16,09:59:48.978,0,32,219,255, 319, 0, 37, -122
1459357189.008332,30.03.16,09:59:49.008,0,32,219,255, 319, 0, 37, -122
1459357189.011431,30.03.16,09:59:49.011,0,32,219,255, 319, 0, 37, -122
1459357189.040818,30.03.16,09:59:49.041,0,32,1,0, 319, 0, 37, -122
1459357189.045499,30.03.16,09:59:49.045,0,32,1,0, 319, 0, 37, -122
1459357189.051344,30.03.16,09:59:49.051,0,32,1,0, 319, 0, 37, -122
1459357189.054527,30.03.16,09:59:49.055,0,32,1,0, 319, 0, 37, -122
1459357189.059826,30.03.16,09:59:49.060,33,32,1,0, 320, 0, 37, -122
1459357189.065313,30.03.16,09:59:49.065,81,32,1,0, 321, 0, 37, -122
1459357189.095342,30.03.16,09:59:49.095,100,32,1,0, 322, 0, 37, -122
1459357189.099345,30.03.16,09:59:49.099,100,32,1,0, 323, 0, 37, -122
1459357189.102764,30.03.16,09:59:49.103,100,32,1,0, 324, 0, 37, -122
1459357189.134543,30.03.16,09:59:49.135,100,32,1,0, 325, 0, 37, -122
1459357189.136947,30.03.16,09:59:49.137,100,32,1,0, 326, 0, 37, -122
1459357189.140601,30.03.16,09:59:49.141,100,32,1,0, 327, 0, 37, -122
1459357189.146207,30.03.16,09:59:49.146,100,32,1,0, 328, 0, 37, -122
1459357189.148890,30.03.16,09:59:49.149,100,32,1,0, 329, 0, 37, -122
1459357189.154137,30.03.16,09:59:49.154,84,32,1,0, 330, 0, 37, -122
1459357189.184646,30.03.16,09:59:49.185,74,32,1,0, 331, 0, 37, -122
1459357189.187761,30.03.16,09:59:49.188,67,32,1,0, 332, 0, 37, -122
1459357189.192869,30.03.16,09:59:49.193,33,32,1,0, 333, 0, 37, -122
1459357189.223495,30.03.16,09:59:49.223,0,32,1,0, 333, 0, 37, -122
1459357189.225569,30.03.16,09:59:49.226,0,32,1,0, 333, 0, 37, -122
1459357189.230709,30.03.16,09:59:49.231,0,44,127,195, 333, 0, 37, -122
1459357189.231221,30.03.16,09:59:49.231,0,44,127,195, 333, 0, 37, -122
1459357189.238019,30.03.16,09:59:49.238,0,44,127,195, 333, 0, 37, -122
1459357189.268743,30.03.16,09:59:49.269,0,44,127,195, 333, 0, 37, -122
1459357189.296635,30.03.16,09:59:49.297,0,44,127,195, 333, 0, 37, -122
1459357189.300264,30.03.16,09:59:49.300,0,44,127,195, 333, 0, 37, -122
1459357189.305321,30.03.16,09:59:49.305,0,44,127,195, 333, 0, 37, -122
1459357189.338695,30.03.16,09:59:49.339,0,44,127,195, 333, 0, 37, -122
1459357189.341503,30.03.16,09:59:49.342,0,44,127,195, 333, 0, 37, -122
1459357189.374234,30.03.16,09:59:49.374,0,4,201,195, 333, 0, 37, -122
1459357189.377267,30.03.16,09:59:49.377,0,4,201,195, 333, 0, 37, -122
1459357189.377779,30.03.16,09:59:49.378,0,4,201,195, 333, 0, 37, -122
1459357189.384168,30.03.16,09:59:49.384,0,4,201,195, 333, 0, 37, -122
1459357189.388775,30.03.16,09:59:49.389,0,4,201,195, 333, 0, 37, -122
1459357189.389450,30.03.16,09:59:49.389,0,4,201,195, 333, 0, 37, -122
1459357189.397031,30.03.16,09:59:49.397,0,4,201,195, 333, 0, 37, -122
1459357189.425421,30.03.16,09:59:49.425,0,4,201,195, 333, 0, 37, -122
1459357189.429037,30.03.16,09:59:49.429,0,4,201,195, 333, 0, 37, -122
1459357189.432682,30.03.16,09:59:49.433,0,4,201,195, 333, 0, 37, -122
1459357189.463506,30.03.16,09:59:49.464,0,4,201,195, 333, 0, 37, -122
1459357189.467279,30.03.16,09:59:49.467,0,4,201,195, 333, 0, 37, -122
1459357189.470076,30.03.16,09:59:49.470,0,4,201,195, 333, 0, 37, -122
1459357189.475177,30.03.16,09:59:49.475,0,4,201,195, 333, 0, 37, -122
1459357189.480336,30.03.16,09:59:49.480,0,4,201,195, 333, 0, 37, -122
1459357189.507980,30.03.16,09:59:49.508,0,4,201,195, 333, 0, 37, -122
1459357189.512070,30.03.16,09:59:49.512,0,4,201,195, 333, 0, 37, -122
1459357189.516910,30.03.16,09:59:49.517,0,4,201,195, 333, 0, 37, -122
1459357189.520062,30.03.16,09:59:49.520,0,4,201,195, 333, 0, 37, -122
1459357189.549230,30.03.16,09:59:49.549,0,4,201,195, 333, 0, 37, -122
1459357189.552769,30.03.16,09:59:49.553,0,4,201,195, 333, 0, 37, -122
1459357189.556667,30.03.16,09:59:49.557,0,4,201,195, 333, 0, 37, -122
1459357189.594062,30.03.16,09:59:49.594,0,4,201,195, 333, 0, 37, -122
1459357189.596680,30.03.16,09:59:49.597,0,4,201,195, 333, 0, 37, -122
1459357189.602259,30.03.16,09:59:49.602,0,4,201,195, 333, 0, 37, -122
1459357189.606443,30.03.16,09:59:49.606,0,4,201,195, 333, 0, 37, -122
1459357189.610036,30.03.16,09:59:49.610,0,4,201,195, 333, 0, 37, -122
1459357189.640431,30.03.16,09:59:49.640,0,4,35,0, 333, 0, 37, -122
1459357189.644910,30.03.16,09:59:49.645,0,4,35,0, 333, 0, 37, -122
1459357189.649908,30.03.16,09:59:49.650,0,4,35,0, 333, 0, 37, -122
1459357189.654831,30.03.16,09:59:49.655,0,4,35,0, 333, 0, 37, -122
1459357189.658944,30.03.16,09:59:49.659,0,4,35,0, 333, 0, 37, -122
1459357189.663001,30.03.16,09:59:49.663,0,4,35,0, 333, 0, 37, -122
1459357189.691857,30.03.16,09:59:49.692,0,4,35,0, 333, 0, 37, -122
1459357189.694954,30.03.16,09:59:49.695,0,4,35,0, 333, 0, 37, -122
1459357189.700064,30.03.16,09:59:49.700,13,4,35,0, 333, 0, 37, -122
1459357189.730234,30.03.16,09:59:49.730,94,122,46,0, 334, 0, 37, -122
1459357189.733045,30.03.16,09:59:49.733,100,122,46,0, 335, 0, 37, -122
1459357189.763644,30.03.16,09:59:49.764,100,122,46,0, 336, 0, 37, -122
1459357189.766574,30.03.16,09:59:49.767,100,122,46,0, 337, 0, 37, -122
1459357189.770409,30.03.16,09:59:49.770,100,122,46,0, 338, 0, 37, -122
1459357189.773621,30.03.16,09:59:49.774,100,122,46,0, 339, 0, 37, -122
1459357189.777929,30.03.16,09:59:49.778,100,122,46,0, 340, 0, 37, -122
1459357189.782135,30.03.16,09:59:49.782,100,122,46,0, 341, 0, 37, -122
1459357189.810091,30.03.16,09:59:49.810,99,122,46,0, 342, 0, 37, -122
1459357189.815627,30.03.16,09:59:49.816,84,122,46,0, 343, 0, 37, -122
1459357189.818375,30.03.16,09:59:49.818,75,122,46,0, 344, 0, 37, -122
1459357189.848071,30.03.16,09:59:49.848,59,122,46,0, 345, 0, 37, -122
1459357189.850736,30.03.16,09:59:49.851,0,122,46,0, 345, 0, 37, -122
1459357189.855923,30.03.16,09:59:49.856,0,122,46,0, 345, 0, 37, -122
1459357189.885974,30.03.16,09:59:49.886,0,122,46,0, 345, 0, 37, -122
1459357189.888687,30.03.16,09:59:49.889,0,122,46,0, 345, 0, 37, -122
1459357189.892778,30.03.16,09:59:49.893,0,122,46,0, 345, 0, 37, -122
1459357189.896623,30.03.16,09:59:49.897,0,122,46,0, 345, 0, 37, -122
1459357189.901097,30.03.16,09:59:49.901,0,122,46,0, 345, 0, 37, -122
1459357189.966538,30.03.16,09:59:49.967,0,0,46,254, 345, 0, 37, -122
1459357190.000055,30.03.16,09:59:50.000,0,0,46,254, 345, 0, 37, -122
1459357190.002682,30.03.16,09:59:50.003,0,0,46,254, 345, 0, 37, -122
1459357190.032929,30.03.16,09:59:50.033,0,0,46,254, 345, 0, 37, -122
1459357190.037646,30.03.16,09:59:50.038,0,0,46,254, 345, 0, 37, -122
1459357190.070176,30.03.16,09:59:50.070,0,0,46,254, 345, 0, 37, -122
1459357190.074653,30.03.16,09:59:50.075,0,0,46,254, 345, 0, 37, -122
1459357190.082137,30.03.16,09:59:50.082,0,0,46,254, 345, 0, 37, -122
1459357190.082877,30.03.16,09:59:50.083,0,0,46,254, 345, 0, 37, -122
1459357190.117452,30.03.16,09:59:50.117,0,0,46,254, 345, 0, 37, -122
1459357190.121778,30.03.16,09:59:50.122,0,0,46,254, 345, 0, 37, -122
1459357190.122603,30.03.16,09:59:50.123,0,0,46,254, 345, 0, 37, -122
1459357190.130045,30.03.16,09:59:50.130,0,0,46,254, 345, 0, 37, -122
1459357190.133052,30.03.16,09:59:50.133,0,0,46,254, 345, 0, 37, -122
1459357190.164476,30.03.16,09:59:50.164,0,0,46,254, 345, 0, 37, -122
1459357190.168541,30.03.16,09:59:50.169,0,0,46,254, 345, 0, 37, -122
1459357190.175436,30.03.16,09:59:50.175,0,0,46,254, 345, 0, 37, -122
1459357190.178991,30.03.16,09:59:50.179,0,0,46,254, 345, 0, 37, -122
1459357190.182984,30.03.16,09:59:50.183,0,0,46,254, 345, 0, 37, -122
1459357190.210105,30.03.16,09:59:50.210,0,0,46,254, 345, 0, 37, -122
1459357190.214554,30.03.16,09:59:50.215,0,0,46,254, 345, 0, 37, -122
1459357190.245915,30.03.16,09:59:50.246,0,0,53,7, 345, 0, 37, -122
1459357190.248299,30.03.16,09:59:50.248,0,0,53,7, 345, 0, 37, -122
1459357190.254267,30.03.16,09:59:50.254,0,0,53,7, 345, 0, 37, -122
1459357190.257264,30.03.16,09:59:50.257,0,0,53,7, 345, 0, 37, -122
1459357190.260105,30.03.16,09:59:50.260,0,0,53,7, 345, 0, 37, -122
1459357190.264389,30.03.16,09:59:50.264,0,0,53,7, 345, 0, 37, -122
1459357190.295381,30.03.16,09:59:50.295,0,0,53,7, 345, 0, 37, -122
1459357190.298925,30.03.16,09:59:50.299,0,0,53,7, 345, 0, 37, -122
1459357190.302999,30.03.16,09:59:50.303,0,0,53,7, 345, 0, 37, -122
1459357190.333977,30.03.16,09:59:50.334,0,0,53,7, 345, 0, 37, -122
1459357190.337527,30.03.16,09:59:50.338,0,0,53,7, 345, 0, 37, -122
1459357190.343082,30.03.16,09:59:50.343,0,0,53,7, 345, 0, 37, -122
1459357190.347809,30.03.16,09:59:50.348,0,0,53,7, 345, 0, 37, -122
1459357190.352883,30.03.16,09:59:50.353,10,0,53,7, 345, 0, 37, -122
1459357190.358140,30.03.16,09:59:50.358,49,0,53,7, 346, 0, 37, -122
1459357190.388315,30.03.16,09:59:50.388,78,0,53,7, 347, 0, 37, -122
1459357190.390468,30.03.16,09:59:50.390,100,0,53,7, 348, 0, 37, -122
1459357190.395234,30.03.16,09:59:50.395,100,0,53,7, 349, 0, 37, -122
1459357190.427303,30.03.16,09:59:50.427,100,0,53,7, 350, 0, 37, -122
1459357190.429741,30.03.16,09:59:50.430,100,0,53,7, 351, 0, 37, -122
1459357190.434364,30.03.16,09:59:50.434,100,127,151,249, 352, 0, 37, -122
1459357190.435247,30.03.16,09:59:50.435,100,127,151,249, 353, 0, 37, -122
1459357190.441020,30.03.16,09:59:50.441,81,127,151,249, 354, 0, 37, -122
1459357190.469079,30.03.16,09:59:50.469,70,127,151,249, 355, 0, 37, -122
1459357190.472993,30.03.16,09:59:50.473,57,127,151,249, 356, 0, 37, -122
1459357190.477871,30.03.16,09:59:50.478,0,127,151,249, 356, 0, 37, -122
1459357190.507118,30.03.16,09:59:50.507,0,127,151,249, 356, 0, 37, -122
1459357190.535595,30.03.16,09:59:50.536,0,127,151,249, 356, 0, 37, -122
1459357190.539724,30.03.16,09:59:50.540,0,127,151,249, 356, 0, 37, -122
1459357190.570061,30.03.16,09:59:50.570,0,29,147,249, 356, 0, 37, -122
1459357190.574128,30.03.16,09:59:50.574,0,29,147,249, 356, 0, 37, -122
1459357190.578964,30.03.16,09:59:50.579,0,29,147,249, 356, 0, 37, -122
1459357190.583960,30.03.16,09:59:50.584,0,29,147,249, 356, 0, 37, -122
1459357190.589553,30.03.16,09:59:50.590,0,29,147,249, 356, 0, 37, -122
1459357190.590398,30.03.16,09:59:50.590,0,29,147,249, 356, 0, 37, -122
1459357190.596439,30.03.16,09:59:50.596,0,29,147,249, 356, 0, 37, -122
1459357190.629690,30.03.16,09:59:50.630,0,29,147,249, 356, 0, 37, -122
1459357190.634242,30.03.16,09:59:50.634,0,29,147,249, 356, 0, 37, -122
1459357190.637932,30.03.16,09:59:50.638,0,29,147,249, 356, 0, 37, -122
1459357190.668780,30.03.16,09:59:50.669,0,29,147,249, 356, 0, 37, -122
1459357190.671417,30.03.16,09:59:50.671,0,29,147,249, 356, 0, 37, -122
1459357190.674647,30.03.16,09:59:50.675,0,29,147,249, 356, 0, 37, -122
1459357190.679754,30.03.16,09:59:50.680,0,29,147,249, 356, 0, 37, -122
1459357190.684218,30.03.16,09:59:50.684,0,29,147,249, 356, 0, 37, -122
1459357190.688181,30.03.16,09:59:50.688,0,29,147,249, 356, 0, 37, -122
1459357190.718508,30.03.16,09:59:50.719,0,29,147,249, 356, 0, 37, -122
1459357190.720856,30.03.16,09:59:50.721,0,29,147,249, 356, 0, 37, -122
1459357190.752886,30.03.16,09:59:50.753,0,122,131,159, 356, 0, 37, -122
1459357190.753554,30.03.16,09:59:50.754,0,122,131,159, 356, 0, 37, -122
1459357190.757860,30.03.16,09:59:50.758,0,122,131,159, 356, 0, 37, -122
1459357190.763177,30.03.16,09:59:50.763,0,122,131,159, 356, 0, 37, -122
1459357190.766908,30.03.16,09:59:50.767,0,122,131,159, 356, 0, 37, -122
1459357190.770448,30.03.16,09:59:50.770,0,122,131,159, 356, 0, 37, -122
1459357190.799135,30.03.16,09:59:50.799,0,122,131,159, 356, 0, 37, -122
1459357190.802432,30.03.16,09:59:50.802,0,122,131,159, 356, 0, 37, -122
1459357190.806065,30.03.16,09:59:50.806,0,122,131,159, 356, 0, 37, -122
1459357190.838681,30.03.16,09:59:50.839,0,0,103,159, 356, 0, 37, -122
1459357190.841309,30.03.16,09:59:50.841,0,0,103,159, 356, 0, 37, -122
1459357190.871711,30.03.16,09:59:50.872,0,0,103,159, 356, 0, 37, -122
1459357190.873956,30.03.16,09:59:50.874,0,0,103,159, 356, 0, 37, -122
1459357190.879078,30.03.16,09:59:50.879,0,0,103,159, 356, 0, 37, -122
1459357190.910038,30.03.16,09:59:50.910,0,0,103,159, 356, 0, 37, -122
1459357190.914814,30.03.16,09:59:50.915,0,0,103,159, 356, 0, 37, -122
1459357190.918765,30.03.16,09:59:50.919,0,0,103,159, 356, 0, 37, -122
1459357190.924727,30.03.16,09:59:50.925,0,0,103,159, 356, 0, 37, -122
1459357190.929752,30.03.16,09:59:50.930,0,0,103,159, 356, 0, 37, -122
1459357190.933126,30.03.16,09:59:50.933,0,0,103,159, 356, 0, 37, -122
1459357190.960975,30.03.16,09:59:50.961,0,0,103,159, 356, 0, 37, -122
1459357190.964077,30.03.16,09:59:50.964,0,0,103,159, 356, 0, 37, -122
1459357190.968231,30.03.16,09:59:50.968,0,0,103,159, 356, 0, 37, -122
1459357190.971651,30.03.16,09:59:50.972,0,0,103,159, 356, 0, 37, -122
1459357190.977067,30.03.16,09:59:50.977,0,0,103,159, 356, 0, 37, -122
1459357191.006270,30.03.16,09:59:51.006,0,0,103,159, 356, 0, 37, -122
1459357191.009834,30.03.16,09:59:51.010,0,0,103,159, 356, 0, 37, -122
1459357191.015311,30.03.16,09:59:51.015,49,0,103,159, 357, 0, 37, -122
1459357191.075647,30.03.16,09:59:51.076,87,109,75,211, 358, 0, 37, -122
1459357191.078093,30.03.16,09:59:51.078,100,109,75,211, 359, 0, 37, -122
1459357191.084876,30.03.16,09:59:51.085,100,109,75,211, 360, 0, 37, -122
1459357191.089653,30.03.16,09:59:51.090,100,109,75,211, 361, 0, 37, -122
1459357191.123539,30.03.16,09:59:51.124,100,109,75,211, 362, 0, 37, -122
1459357191.125571,30.03.16,09:59:51.126,100,109,75,211, 363, 0, 37, -122
1459357191.130269,30.03.16,09:59:51.130,100,109,75,211, 364, 0, 37, -122
1459357191.134003,30.03.16,09:59:51.134,91,109,75,211, 365, 0, 37, -122
1459357191.138321,30.03.16,09:59:51.138,71,109,75,211, 366, 0, 37, -122
1459357191.139002,30.03.16,09:59:51.139,29,109,75,211, 367, 0, 37, -122
1459357191.170127,30.03.16,09:59:51.170,0,109,75,211, 367, 0, 37, -122
1459357191.173827,30.03.16,09:59:51.174,0,109,75,211, 367, 0, 37, -122
1459357191.174275,30.03.16,09:59:51.174,0,109,75,211, 367, 0, 37, -122
1459357191.181808,30.03.16,09:59:51.182,0,109,75,211, 367, 0, 37, -122
1459357191.186928,30.03.16,09:59:51.187,0,109,75,211, 367, 0, 37, -122
1459357191.192162,30.03.16,09:59:51.192,0,109,75,211, 367, 0, 37, -122
1459357191.196111,30.03.16,09:59:51.196,0,109,75,211, 367, 0, 37, -122
1459357191.223984,30.03.16,09:59:51.224,0,109,75,211, 367, 0, 37, -122
1459357191.226943,30.03.16,09:59:51.227,0,109,75,211, 367, 0, 37, -122
1459357191.231182,30.03.16,09:59:51.231,0,109,75,211, 367, 0, 37, -122
1459357191.265035,30.03.16,09:59:51.265,0,109,75,211, 367, 0, 37, -122
1459357191.268934,30.03.16,09:59:51.269,0,109,75,211, 367, 0, 37, -122
1459357191.271992,30.03.16,09:59:51.272,0,109,75,211, 367, 0, 37, -122
1459357191.276108,30.03.16,09:59:51.276,0,109,75,211, 367, 0, 37, -122
1459357191.281667,30.03.16,09:59:51.282,0,109,75,211, 367, 0, 37, -122
1459357191.286089,30.03.16,09:59:51.286,0,109,75,211, 367, 0, 37, -122
1459357191.316985,30.03.16,09:59:51.317,0,109,75,211, 367, 0, 37, -122
1459357191.320736,30.03.16,09:59:51.321,0,109,75,211, 367, 0, 37, -122
1459357191.353968,30.03.16,09:59:51.354,0,55,235,211, 367, 0, 37, -122
1459357191.356342,30.03.16,09:59:51.356,0,55,235,211, 367, 0, 37, -122
1459357191.359745,30.03.16,09:59:51.360,0,55,235,211, 367, 0, 37, -122
1459357191.363681,30.03.16,09:59:51.364,0,55,235,211, 367, 0, 37, -122
1459357191.367882,30.03.16,09:59:51.368,0,55,235,211, 367, 0, 37, -122
1459357191.371726,30.03.16,09:59:51.372,0,55,235,211, 367, 0, 37, -122
1459357191.403198,30.03.16,09:59:51.403,0,55,235,211, 367, 0, 37, -122
1459357191.406963,30.03.16,09:59:51.407,0,55,235,211, 367, 0, 37, -122
1459357191.412315,30.03.16,09:59:51.412,0,55,235,211, 367, 0, 37, -122
1459357191.439934,30.03.16,09:59:51.440,0,47,185,211, 367, 0, 37, -122
1459357191.444291,30.03.16,09:59:51.444,0,47,185,211, 367, 0, 37, -122
1459357191.474668,30.03.16,09:59:51.475,0,47,185,211, 367, 0, 37, -122
1459357191.477176,30.03.16,09:59:51.477,0,47,185,211, 367, 0, 37, -122
1459357191.480671,30.03.16,09:59:51.481,0,47,185,211, 367, 0, 37, -122
1459357191.484656,30.03.16,09:59:51.485,0,47,185,211, 367, 0, 37, -122
1459357191.488650,30.03.16,09:59:51.489,0,47,185,211, 367, 0, 37, -122
1459357191.494317,30.03.16,09:59:51.494,0,47,185,211, 367, 0, 37, -122
1459357191.523021,30.03.16,09:59:51.523,0,47,185,211, 367, 0, 37, -122
1459357191.525890,30.03.16,09:59:51.526,0,47,185,211, 367, 0, 37, -122
1459357191.531271,30.03.16,09:59:51.531,0,47,185,211, 367, 0, 37, -122
1459357191.561407,30.03.16,09:59:51.561,0,47,185,211, 367, 0, 37, -122
1459357191.564843,30.03.16,09:59:51.565,0,47,185,211, 367, 0, 37, -122
1459357191.569044,30.03.16,09:59:51.569,0,47,185,211, 367, 0, 37, -122
1459357191.572710,30.03.16,09:59:51.573,0,47,185,211, 367, 0, 37, -122
1459357191.576761,30.03.16,09:59:51.577,0,47,185,211, 367, 0, 37, -122
1459357191.606738,30.03.16,09:59:51.607,0,47,185,211, 367, 0, 37, -122
1459357191.609321,30.03.16,09:59:51.609,0,47,185,211, 367, 0, 37, -122
1459357191.613951,30.03.16,09:59:51.614,0,47,185,211, 367, 0, 37, -122
1459357191.643486,30.03.16,09:59:51.643,0,159,1,196, 367, 0, 37, -122
1459357191.644962,30.03.16,09:59:51.645,0,159,1,196, 367, 0, 37, -122
1459357191.652412,30.03.16,09:59:51.652,26,159,1,196, 368, 0, 37, -122
1459357191.682181,30.03.16,09:59:51.682,74,159,1,196, 369, 0, 37, -122
1459357191.686077,30.03.16,09:59:51.686,97,159,1,196, 370, 0, 37, -122
1459357191.691495,30.03.16,09:59:51.691,100,159,1,196, 371, 0, 37, -122
1459357191.694189,30.03.16,09:59:51.694,100,159,1,196, 372, 0, 37, -122
1459357191.697380,30.03.16,09:59:51.697,100,159,1,196, 373, 0, 37, -122
1459357191.723680,30.03.16,09:59:51.724,100,159,1,196, 374, 0, 37, -122
1459357191.727448,30.03.16,09:59:51.727,100,133,123,196, 375, 0, 37, -122
1459357191.731212,30.03.16,09:59:51.731,100,133,123,196, 376, 0, 37, -122
1459357191.760161,30.03.16,09:59:51.760,93,133,123,196, 377, 0, 37, -122
1459357191.763958,30.03.16,09:59:51.764,74,133,123,196, 378, 0, 37, -122
1459357191.769535,30.03.16,09:59:51.770,69,133,123,196, 379, 0, 37, -122
1459357191.823303,30.03.16,09:59:51.823,28,133,123,196, 380, 0, 37, -122
1459357191.827543,30.03.16,09:59:51.828,0,133,123,196, 380, 0, 37, -122
1459357191.832903,30.03.16,09:59:51.833,0,133,123,196, 380, 0, 37, -122
1459357191.860926,30.03.16,09:59:51.861,0,133,123,196, 380, 0, 37, -122
1459357191.863606,30.03.16,09:59:51.864,0,133,123,196, 380, 0, 37, -122
1459357191.867671,30.03.16,09:59:51.868,0,133,123,196, 380, 0, 37, -122
1459357191.872087,30.03.16,09:59:51.872,0,133,123,196, 380, 0, 37, -122
1459357191.876807,30.03.16,09:59:51.877,0,133,123,196, 380, 0, 37, -122
1459357191.905777,30.03.16,09:59:51.906,0,133,123,196, 380, 0, 37, -122
1459357191.910900,30.03.16,09:59:51.911,0,133,123,196, 380, 0, 37, -122
1459357191.915898,30.03.16,09:59:51.916,0,133,123,196, 380, 0, 37, -122
1459357191.951087,30.03.16,09:59:51.951,0,84,167,255, 380, 0, 37, -122
1459357191.952461,30.03.16,09:59:51.952,0,84,167,255, 380, 0, 37, -122
1459357191.958975,30.03.16,09:59:51.959,0,84,167,255, 380, 0, 37, -122
1459357191.963014,30.03.16,09:59:51.963,0,84,167,255, 380, 0, 37, -122
1459357191.991623,30.03.16,09:59:51.992,0,84,167,255, 380, 0, 37, -122
1459357191.996765,30.03.16,09:59:51.997,0,84,167,255, 380, 0, 37, -122
1459357192.002493,30.03.16,09:59:52.002,0,84,167,255, 380, 0, 37, -122
1459357192.005360,30.03.16,09:59:52.005,0,84,167,255, 380, 0, 37, -122
1459357192.033985,30.03.16,09:59:52.034,0,84,167,255, 380, 0, 37, -122
1459357192.038167,30.03.16,09:59:52.038,0,112,97,255, 380, 0, 37, -122
1459357192.073428,30.03.16,09:59:52.073,0,112,97,255, 380, 0, 37, -122
1459357192.075456,30.03.16,09:59:52.075,0,112,97,255, 380, 0, 37, -122
1459357192.075910,30.03.16,09:59:52.076,0,112,97,255, 380, 0, 37, -122
1459357192.083068,30.03.16,09:59:52.083,0,112,97,255, 380, 0, 37, -122
1459357192.086924,30.03.16,09:59:52.087,0,112,97,255, 380, 0, 37, -122
1459357192.087457,30.03.16,09:59:52.087,0,112,97,255, 380, 0, 37, -122
1459357192.095453,30.03.16,09:59:52.095,0,112,97,255, 380, 0, 37, -122
1459357192.127499,30.03.16,09:59:52.127,0,112,97,255, 380, 0, 37, -122
1459357192.130199,30.03.16,09:59:52.130,0,112,97,255, 380, 0, 37, -122
1459357192.134947,30.03.16,09:59:52.135,0,112,97,255, 380, 0, 37, -122
1459357192.170835,30.03.16,09:59:52.171,0,112,97,255, 380, 0, 37, -122
1459357192.173455,30.03.16,09:59:52.173,0,112,97,255, 380, 0, 37, -122
1459357192.178235,30.03.16,09:59:52.178,0,112,97,255, 380, 0, 37, -122
1459357192.181778,30.03.16,09:59:52.182,0,112,97,255, 380, 0, 37, -122
1459357192.186726,30.03.16,09:59:52.187,0,112,97,255, 380, 0, 37, -122
1459357192.190609,30.03.16,09:59:52.191,0,112,97,255, 380, 0, 37, -122
1459357192.222185,30.03.16,09:59:52.222,0,112,97,255, 380, 0, 37, -122
1459357192.226015,30.03.16,09:59:52.226,0,112,97,255, 380, 0, 37, -122
1459357192.260099,30.03.16,09:59:52.260,0,35,80,0, 380, 0, 37, -122
1459357192.260745,30.03.16,09:59:52.261,0,35,80,0, 380, 0, 37, -122
1459357192.267197,30.03.16,09:59:52.267,0,35,80,0, 380, 0, 37, -122
1459357192.270309,30.03.16,09:59:52.270,0,35,80,0, 380, 0, 37, -122
1459357192.272546,30.03.16,09:59:52.273,0,35,80,0, 380, 0, 37, -122
1459357192.278052,30.03.16,09:59:52.278,0,35,80,0, 380, 0, 37, -122
1459357192.308452,30.03.16,09:59:52.308,0,35,80,0, 380, 0, 37, -122
1459357192.310784,30.03.16,09:59:52.311,57,35,80,0, 381, 0, 37, -122
1459357192.315110,30.03.16,09:59:52.315,87,35,80,0, 382, 0, 37, -122
1459357192.346258,30.03.16,09:59:52.346,100,125,202,0, 383, 0, 37, -122
1459357192.348704,30.03.16,09:59:52.349,100,125,202,0, 384, 0, 37, -122
1459357192.353908,30.03.16,09:59:52.354,100,125,202,0, 385, 0, 37, -122
1459357192.359323,30.03.16,09:59:52.359,100,125,202,0, 386, 0, 37, -122
1459357192.362245,30.03.16,09:59:52.362,100,125,202,0, 387, 0, 37, -122
1459357192.391369,30.03.16,09:59:52.391,100,125,202,0, 388, 0, 37, -122
1459357192.395001,30.03.16,09:59:52.395,100,125,202,0, 389, 0, 37, -122
1459357192.401026,30.03.16,09:59:52.401,95,125,202,0, 390, 0, 37, -122
