Timestamp,Date,Time,ForefeetPressure,FrontAngle,SideAngle,UpAngle,Cadence,Speed,Lat,Lon
1459371584.310755,30.03.16,13:59:44.311,0,122,163,182, 310, 0, 37, -122
1459371584.332482,30.03.16,13:59:44.332,0,122,163,182, 310, 0, 37, -122
1459371584.342020,30.03.16,13:59:44.342,0,87,137,199, 310, 0, 37, -122
1459371584.342786,30.03.16,13:59:44.343,0,87,137,199, 310, 0, 37, -122
1459371584.373400,30.03.16,13:59:44.373,0,127,151,174, 310, 0, 37, -122
1459371584.374615,30.03.16,13:59:44.375,0,127,151,174, 310, 0, 37, -122
1459371584.403706,30.03.16,13:59:44.404,0,26,217,222, 310, 0, 37, -122
1459371584.405362,30.03.16,13:59:44.405,0,26,217,222, 310, 0, 37, -122
1459371584.444201,30.03.16,13:59:44.444,0,88,172,202, 310, 0, 37, -122
1459371584.445060,30.03.16,13:59:44.445,0,88,172,202, 310, 0, 37, -122
1459371584.475089,30.03.16,13:59:44.475,0,88,134,190, 310, 0, 37, -122
1459371584.481114,30.03.16,13:59:44.481,0,88,134,190, 310, 0, 37, -122
1459371584.509585,30.03.16,13:59:44.510,0,98,134,189, 310, 0, 37, -122
1459371584.513561,30.03.16,13:59:44.514,0,98,134,189, 310, 0, 37, -122
1459371584.517359,30.03.16,13:59:44.517,0,98,134,189, 310, 0, 37, -122
1459371584.545882,30.03.16,13:59:44.546,0,98,135,189, 310, 0, 37, -122
1459371584.546748,30.03.16,13:59:44.547,0,98,135,189, 310, 0, 37, -122
1459371584.554393,30.03.16,13:59:44.554,0,97,135,186, 310, 0, 37, -122
1459371584.558083,30.03.16,13:59:44.558,0,97,135,186, 310, 0, 37, -122
1459371584.584611,30.03.16,13:59:44.585,0,97,137,183, 310, 0, 37, -122
1459371584.588478,30.03.16,13:59:44.588,0,97,137,183, 310, 0, 37, -122
1459371584.616682,30.03.16,13:59:44.617,0,97,139,185, 310, 0, 37, -122
1459371584.622173,30.03.16,13:59:44.622,0,97,139,185, 310, 0, 37, -122
1459371584.648269,30.03.16,13:59:44.648,0,97,133,189, 310, 0, 37, -122
1459371584.652907,30.03.16,13:59:44.653,26,97,133,189, 311, 0, 37, -122
1459371584.678831,30.03.16,13:59:44.679,74,97,133,185, 312, 0, 37, -122
1459371584.684124,30.03.16,13:59:44.684,100,94,133,185, 313, 0, 37, -122
1459371584.710774,30.03.16,13:59:44.711,100,98,134,185, 314, 0, 37, -122
1459371584.713120,30.03.16,13:59:44.713,100,98,134,185, 315, 0, 37, -122
1459371584.743625,30.03.16,13:59:44.744,100,96,129,191, 316, 0, 37, -122
1459371584.744572,30.03.16,13:59:44.745,100,96,129,191, 317, 0, 37, -122
1459371584.773040,30.03.16,13:59:44.773,100,96,135,191, 318, 0, 37, -122
1459371584.777042,30.03.16,13:59:44.777,100,98,135,191, 319, 0, 37, -122
1459371584.805679,30.03.16,13:59:44.806,100,98,135,197, 320, 0, 37, -122
1459371584.811878,30.03.16,13:59:44.812,100,98,135,197, 321, 0, 37, -122
1459371584.837206,30.03.16,13:59:44.837,100,95,135,197, 322, 0, 37, -122
1459371584.841115,30.03.16,13:59:44.841,100,95,135,199, 323, 0, 37, -122
1459371584.869358,30.03.16,13:59:44.869,100,98,148,199, 324, 0, 37, -122
1459371584.872407,30.03.16,13:59:44.872,100,98,148,199, 325, 0, 37, -122
1459371584.954428,30.03.16,13:59:44.954,100,97,171,199, 326, 0, 37, -122
1459371584.961468,30.03.16,13:59:44.961,100,97,171,199, 327, 0, 37, -122
1459371584.965510,30.03.16,13:59:44.966,100,52,140,199, 328, 0, 37, -122
1459371584.966017,30.03.16,13:59:44.966,0,52,140,199, 328, 0, 37, -122
1459371584.997144,30.03.16,13:59:44.997,0,65,159,205, 328, 0, 37, -122
1459371584.999909,30.03.16,13:59:45.000,0,0,159,211, 328, 0, 37, -122
1459371585.025842,30.03.16,13:59:45.026,0,0,159,211, 328, 0, 37, -122
1459371585.035976,30.03.16,13:59:45.036,0,59,248,216, 328, 0, 37, -122
1459371585.060254,30.03.16,13:59:45.060,0,59,248,216, 328, 0, 37, -122
1459371585.092837,30.03.16,13:59:45.093,0,88,165,175, 328, 0, 37, -122
1459371585.093569,30.03.16,13:59:45.094,0,88,165,175, 328, 0, 37, -122
1459371585.125826,30.03.16,13:59:45.126,0,104,102,175, 328, 0, 37, -122
1459371585.161170,30.03.16,13:59:45.161,0,116,144,170, 328, 0, 37, -122
1459371585.163771,30.03.16,13:59:45.164,0,78,144,185, 328, 0, 37, -122
1459371585.167856,30.03.16,13:59:45.168,0,78,144,185, 328, 0, 37, -122
1459371585.205097,30.03.16,13:59:45.205,0,82,143,185, 328, 0, 37, -122
1459371585.207552,30.03.16,13:59:45.208,0,82,143,185, 328, 0, 37, -122
1459371585.211312,30.03.16,13:59:45.211,0,66,143,215, 328, 0, 37, -122
1459371585.216406,30.03.16,13:59:45.216,0,66,143,215, 328, 0, 37, -122
1459371585.247610,30.03.16,13:59:45.248,0,40,159,237, 328, 0, 37, -122
1459371585.248150,30.03.16,13:59:45.248,0,40,159,237, 328, 0, 37, -122
1459371585.277603,30.03.16,13:59:45.278,0,0,161,224, 328, 0, 37, -122
1459371585.278264,30.03.16,13:59:45.278,0,0,161,224, 328, 0, 37, -122
1459371585.309923,30.03.16,13:59:45.310,0,0,123,143, 328, 0, 37, -122
1459371585.341049,30.03.16,13:59:45.341,0,0,123,143, 328, 0, 37, -122
1459371585.366220,30.03.16,13:59:45.366,0,0,141,108, 328, 0, 37, -122
1459371585.371566,30.03.16,13:59:45.372,0,0,141,108, 328, 0, 37, -122
1459371585.398553,30.03.16,13:59:45.399,0,0,113,108, 328, 0, 37, -122
1459371585.401864,30.03.16,13:59:45.402,0,0,146,108, 328, 0, 37, -122
1459371585.433427,30.03.16,13:59:45.433,0,236,256,255, 328, 0, 37, -122
1459371585.433976,30.03.16,13:59:45.434,0,236,256,255, 328, 0, 37, -122
1459371585.440564,30.03.16,13:59:45.441,0,0,148,248, 328, 0, 37, -122
1459371585.441421,30.03.16,13:59:45.441,0,0,148,248, 328, 0, 37, -122
1459371585.477513,30.03.16,13:59:45.478,0,72,81,211, 328, 0, 37, -122
1459371585.478210,30.03.16,13:59:45.478,0,72,81,211, 328, 0, 37, -122
1459371585.484837,30.03.16,13:59:45.485,0,99,154,187, 328, 0, 37, -122
1459371585.485476,30.03.16,13:59:45.485,0,99,154,187, 328, 0, 37, -122
1459371585.520229,30.03.16,13:59:45.520,0,68,166,203, 328, 0, 37, -122
1459371585.520961,30.03.16,13:59:45.521,0,68,166,203, 328, 0, 37, -122
1459371585.549536,30.03.16,13:59:45.550,0,98,166,203, 328, 0, 37, -122
1459371585.554403,30.03.16,13:59:45.554,0,90,166,203, 328, 0, 37, -122
1459371585.581826,30.03.16,13:59:45.582,0,96,133,203, 328, 0, 37, -122
1459371585.584334,30.03.16,13:59:45.584,0,96,133,203, 328, 0, 37, -122
1459371585.589104,30.03.16,13:59:45.589,0,96,133,203, 328, 0, 37, -122
1459371585.618442,30.03.16,13:59:45.618,0,96,139,203, 328, 0, 37, -122
1459371585.619203,30.03.16,13:59:45.619,0,96,139,203, 328, 0, 37, -122
1459371585.648613,30.03.16,13:59:45.649,0,96,139,186, 328, 0, 37, -122
1459371585.653556,30.03.16,13:59:45.654,0,96,139,186, 328, 0, 37, -122
1459371585.657312,30.03.16,13:59:45.657,0,96,139,186, 328, 0, 37, -122
1459371585.689401,30.03.16,13:59:45.689,0,96,142,186, 328, 0, 37, -122
1459371585.690154,30.03.16,13:59:45.690,0,96,142,186, 328, 0, 37, -122
1459371585.696223,30.03.16,13:59:45.696,0,105,142,189, 328, 0, 37, -122
1459371585.702014,30.03.16,13:59:45.702,0,105,142,189, 328, 0, 37, -122
1459371585.728637,30.03.16,13:59:45.729,0,105,133,189, 328, 0, 37, -122
1459371585.733020,30.03.16,13:59:45.733,0,105,133,188, 328, 0, 37, -122
1459371585.764507,30.03.16,13:59:45.765,0,99,140,188, 328, 0, 37, -122
1459371585.768492,30.03.16,13:59:45.768,0,99,140,188, 328, 0, 37, -122
1459371585.772325,30.03.16,13:59:45.772,0,99,140,188, 328, 0, 37, -122
1459371585.799304,30.03.16,13:59:45.799,0,101,140,186, 328, 0, 37, -122
1459371585.824930,30.03.16,13:59:45.825,0,101,135,187, 328, 0, 37, -122
1459371585.832005,30.03.16,13:59:45.832,0,101,135,187, 328, 0, 37, -122
1459371585.861020,30.03.16,13:59:45.861,0,99,138,189, 328, 0, 37, -122
1459371585.861671,30.03.16,13:59:45.862,0,99,138,189, 328, 0, 37, -122
1459371585.868672,30.03.16,13:59:45.869,0,97,138,189, 328, 0, 37, -122
1459371585.897329,30.03.16,13:59:45.897,0,97,136,189, 328, 0, 37, -122
1459371585.900963,30.03.16,13:59:45.901,0,97,134,192, 328, 0, 37, -122
1459371585.929088,30.03.16,13:59:45.929,80,97,134,192, 329, 0, 37, -122
1459371585.933748,30.03.16,13:59:45.934,100,95,134,194, 330, 0, 37, -122
1459371585.937047,30.03.16,13:59:45.937,100,95,134,194, 331, 0, 37, -122
1459371585.964477,30.03.16,13:59:45.964,100,95,136,194, 332, 0, 37, -122
1459371585.969574,30.03.16,13:59:45.970,100,95,136,194, 333, 0, 37, -122
1459371585.970328,30.03.16,13:59:45.970,100,95,136,194, 334, 0, 37, -122
1459371586.000788,30.03.16,13:59:46.001,100,95,136,196, 335, 0, 37, -122
1459371586.005950,30.03.16,13:59:46.006,100,95,137,196, 336, 0, 37, -122
1459371586.032529,30.03.16,13:59:46.033,100,95,141,196, 337, 0, 37, -122
1459371586.037993,30.03.16,13:59:46.038,100,95,141,196, 338, 0, 37, -122
1459371586.038557,30.03.16,13:59:46.039,100,95,141,196, 339, 0, 37, -122
1459371586.077478,30.03.16,13:59:46.077,100,104,152,196, 340, 0, 37, -122
1459371586.080381,30.03.16,13:59:46.080,100,104,152,196, 341, 0, 37, -122
1459371586.110430,30.03.16,13:59:46.110,100,103,152,190, 342, 0, 37, -122
1459371586.114707,30.03.16,13:59:46.115,84,103,152,190, 343, 0, 37, -122
1459371586.145223,30.03.16,13:59:46.145,47,46,134,190, 344, 0, 37, -122
1459371586.148734,30.03.16,13:59:46.149,0,46,134,190, 344, 0, 37, -122
1459371586.177415,30.03.16,13:59:46.177,0,203,158,159, 344, 0, 37, -122
1459371586.178295,30.03.16,13:59:46.178,0,203,158,159, 344, 0, 37, -122
1459371586.210561,30.03.16,13:59:46.211,0,92,190,195, 344, 0, 37, -122
1459371586.211357,30.03.16,13:59:46.211,0,92,190,195, 344, 0, 37, -122
1459371586.243190,30.03.16,13:59:46.243,0,158,182,153, 344, 0, 37, -122
1459371586.243884,30.03.16,13:59:46.244,0,158,182,153, 344, 0, 37, -122
1459371586.280250,30.03.16,13:59:46.280,0,137,107,174, 344, 0, 37, -122
1459371586.281450,30.03.16,13:59:46.281,0,137,107,174, 344, 0, 37, -122
1459371586.311677,30.03.16,13:59:46.312,0,105,137,179, 344, 0, 37, -122
1459371586.312407,30.03.16,13:59:46.312,0,105,137,179, 344, 0, 37, -122
1459371586.318386,30.03.16,13:59:46.318,0,85,113,179, 344, 0, 37, -122
1459371586.349906,30.03.16,13:59:46.350,0,85,113,179, 344, 0, 37, -122
1459371586.354083,30.03.16,13:59:46.354,0,65,114,167, 344, 0, 37, -122
1459371586.354674,30.03.16,13:59:46.355,0,65,114,167, 344, 0, 37, -122
1459371586.385006,30.03.16,13:59:46.385,0,65,134,167, 344, 0, 37, -122
1459371586.389541,30.03.16,13:59:46.390,0,65,134,167, 344, 0, 37, -122
1459371586.419850,30.03.16,13:59:46.420,0,40,143,192, 344, 0, 37, -122
1459371586.420503,30.03.16,13:59:46.421,0,40,143,192, 344, 0, 37, -122
1459371586.452474,30.03.16,13:59:46.452,0,11,159,206, 344, 0, 37, -122
1459371586.453206,30.03.16,13:59:46.453,0,11,159,206, 344, 0, 37, -122
1459371586.483942,30.03.16,13:59:46.484,0,11,177,188, 344, 0, 37, -122
1459371586.484685,30.03.16,13:59:46.485,0,11,177,188, 344, 0, 37, -122
1459371586.515953,30.03.16,13:59:46.516,0,39,118,170, 344, 0, 37, -122
1459371586.517922,30.03.16,13:59:46.518,0,39,118,170, 344, 0, 37, -122
1459371586.553158,30.03.16,13:59:46.553,0,29,141,152, 344, 0, 37, -122
1459371586.553940,30.03.16,13:59:46.554,0,29,141,152, 344, 0, 37, -122
1459371586.586048,30.03.16,13:59:46.586,0,17,113,132, 344, 0, 37, -122
1459371586.586771,30.03.16,13:59:46.587,0,17,113,132, 344, 0, 37, -122
1459371586.592573,30.03.16,13:59:46.593,0,47,146,132, 344, 0, 37, -122
1459371586.597736,30.03.16,13:59:46.598,0,47,146,132, 344, 0, 37, -122
1459371586.625867,30.03.16,13:59:46.626,0,116,123,239, 344, 0, 37, -122
1459371586.626599,30.03.16,13:59:46.627,0,116,123,239, 344, 0, 37, -122
1459371586.655812,30.03.16,13:59:46.656,0,154,116,160, 344, 0, 37, -122
1459371586.656494,30.03.16,13:59:46.656,0,154,116,160, 344, 0, 37, -122
1459371586.690420,30.03.16,13:59:46.690,0,84,108,201, 344, 0, 37, -122
1459371586.691172,30.03.16,13:59:46.691,0,84,108,201, 344, 0, 37, -122
1459371586.720390,30.03.16,13:59:46.720,0,104,108,191, 344, 0, 37, -122
1459371586.726890,30.03.16,13:59:46.727,0,104,108,191, 344, 0, 37, -122
1459371586.757567,30.03.16,13:59:46.758,0,0,242,240, 344, 0, 37, -122
1459371586.758881,30.03.16,13:59:46.759,0,0,242,240, 344, 0, 37, -122
1459371586.789921,30.03.16,13:59:46.790,0,0,138,208, 344, 0, 37, -122
1459371586.794243,30.03.16,13:59:46.794,0,0,138,208, 344, 0, 37, -122
1459371586.825787,30.03.16,13:59:46.826,0,0,132,194, 344, 0, 37, -122
1459371586.830593,30.03.16,13:59:46.831,0,0,132,194, 344, 0, 37, -122
1459371586.834283,30.03.16,13:59:46.834,0,0,140,188, 344, 0, 37, -122
1459371586.838587,30.03.16,13:59:46.839,0,0,140,188, 344, 0, 37, -122
